date,AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2020-03-20,0.0,0.0,0.0,-0.07280575289570432,-0.24092947412159568,0.0,0.0,-0.03467455609116321,-0.19642035389505613,0.0,0.6530319262697255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01172422615726365,0.0,-0.145477864304621,0.0,0.0,-0.004445362414093872
2020-03-21,0.0,0.0,0.0,-0.12295187486632884,0.0,0.0,0.0,0.2282670234355264,0.0,0.0,-0.23069125894730597,0.0,0.1254607516966446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39283642623955717,0.0,0.08397394786697693,0.16934909262261233,0.0,0.010114317538390066
2020-03-22,0.0,0.0,0.0,-0.014783090999867105,0.0,0.0,0.0,0.0,0.06164719363071866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3227840276898042,0.0,-0.06850855596673688,0.0,0.0,0.02192760784661063
2020-03-23,-0.09569447064466093,0.0,0.0,0.0,-0.06406564198915193,0.35284799835791436,0.0,-0.0689664806206664,-0.15687497899309888,0.0,-0.2399378602131622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128877850461305,0.0,0.0,0.2976149978801419,0.0,-0.07938499031425217,0.16573800345163386,0.0,0.0
2020-03-24,0.0,0.0,0.0,0.0,-0.010317083963272189,-0.4744410063688701,0.0,0.21698801310471955,0.009972566952705653,0.0,-0.2732522824909426,0.0,0.039048856936052256,0.4605268096718961,0.0,0.0,0.0,0.0,0.0,0.0,-0.18194686647882174,0.7009727404379313,0.0,0.11199847710472677,0.0006142585021391977,0.0,-0.002840218553456675
2020-03-25,0.0,0.0,0.0,0.060255651861168616,0.0,0.6964515088570535,0.0,0.3318073835489448,-0.02947280058366686,0.0,-0.3199571216736492,0.0,0.047206486722557284,0.4648661289417939,0.0,0.0,0.042440197081497155,0.0,0.0,-0.09007728442997898,0.0,1.1901654416446423,0.0,0.03422702675009881,0.0561194271663884,0.0,-0.06428117354573912
2020-03-26,-0.09058959344443801,0.0,0.0,0.04550402749401547,0.0,0.0,0.0,-0.08736453262885768,-0.17938050717407797,0.0,0.0,0.0,0.0,0.4549900113470413,0.0,0.0,0.07540778400195672,0.0,0.0,-0.16884035584810375,0.0,0.31806519353299345,0.0,-0.08014398031976988,-0.17247144758409683,0.0,-0.03689175668561173
2020-03-27,-0.20845571557994064,0.0,0.0,0.0,-0.08122660387081082,-0.16441355239785316,0.0,0.5055025320187894,0.6353062382724386,0.0,-0.23810340811023228,0.0,0.0,-0.2548417804326089,0.0,0.0,0.0740468296523186,0.0,-0.14638554697867942,0.0,0.0,0.5764747100967813,0.0,0.1104643682987646,0.1285372233362787,-0.07717086359575609,-0.08544371327434983
2020-03-28,-0.19149684647486104,0.0,0.0,-0.07304873819977126,1.3998075703461383,0.4238528148379386,0.0,0.6562081524566116,-0.3745067404155007,0.0,0.4510682456659718,0.0,-0.0877019228236921,-0.1003108701961678,0.0,0.0,-0.012319880216751816,0.0,0.0,0.0,0.0,1.0207273043255833,0.0,0.70064666932654,0.49309099272548196,0.0,-0.04589718545978538
2020-03-29,0.16250432860771172,0.0,0.0,-0.061202969061124796,-0.06428011406879114,-0.10972409626200824,0.0,-0.20019619902754437,-0.22837220247122292,0.0,-0.10420416836097546,0.0,-0.04174366408797778,0.02335712915924293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0656757671966064,0.0,-0.12427720123745778,1.6810419053627819,0.0,-0.004123504490549046
2020-03-30,-0.09921780856631274,0.0,0.0,0.3871351015481429,-0.0010266646042859096,0.0,0.0,0.953805772435669,-0.05485021005510626,0.0,-1.4211645866965368,0.0,-0.11586885404274261,0.3218657480290552,0.0,0.0,-0.03779823270680746,0.0,0.0,0.0,-0.226842947020238,-0.004619547839489702,0.0,0.270838694971248,0.4564571530961634,0.0,-0.017159854340360645
2020-03-31,0.0,0.0,0.0,0.06038892335730371,0.15800691002431605,0.0,0.0,0.7845617415398272,-0.43173992725122945,0.0,1.0752219532773437,0.0,0.0,-0.07224152309434673,0.0,0.0,-0.023095655204456778,0.0,-0.08314521515951429,0.0,0.0,-0.2535036386003573,0.0,0.11082350212937586,-0.07273494806317904,0.0,0.01698160996612294
2020-04-01,0.0,0.0,0.0,0.19113158575063355,-0.01957203012640618,-0.23312168606613426,0.0,1.9594273286319805,-0.8900634791654604,0.0,0.0691634462151538,0.0,0.0,-0.18398599933046056,0.0,0.0,0.0,0.0,0.0,0.0,-0.0797377083912632,0.8086136465002873,0.0,0.5993963671861546,-0.2224574454800195,0.0,-0.17639963339356324
2020-04-02,-0.08045907486533671,0.0,0.0,0.010604675519243628,-0.3284209192874348,-0.2278104871394021,0.0,-0.0874394177376584,-0.5588086927744473,0.0,-0.3240433369334107,0.0,0.0,-0.1238192061738504,0.0,0.0,0.0,0.0,0.0,0.0,-0.07906350567807524,-0.7610390861274836,0.0,-0.2972135879634923,0.4057330762134782,-0.11095718843005153,-0.044211077780410085
2020-04-03,-0.09274498803252416,0.0,0.0,0.0,0.07381226926435369,-1.483052472451651,0.0,3.2055172349059995,0.08004276153387146,0.0,0.055601975751672805,0.0,0.0,0.0,0.0,0.0,0.0913211711130103,0.0,0.0,0.0,0.0,0.6093828951742357,0.0,0.034935332986137935,-0.2188888465627436,0.0,0.10200984611051153
2020-04-04,0.12193500329543927,0.0,0.0,0.041182375140447924,0.0,-0.11897501264842791,0.0,1.8192817574578655,-0.5200500624373072,0.0,0.0,0.0,-0.08437453508548004,0.0,0.0,0.0,-0.013802261823533724,0.0,0.0,-0.011649572319793022,0.0,0.9258754866481143,0.0,0.16428112374811388,0.6843641899868772,0.0,-0.2286256409556754
2020-04-05,0.10367743200138249,0.0,0.0,-0.07329162937709682,0.0,0.5580886080974368,0.0,0.0,-0.7774073721393041,0.0,-0.03266047559066987,0.0,0.0,0.0,0.0,0.0,-0.03454821333491756,0.0,0.0,0.0,0.0,1.907663574715881,0.0,0.039534320113249866,-0.3153792542580618,-0.0392487941828632,0.11534375303777977
2020-04-06,0.0,0.0,0.0,0.0,0.0,-0.19204514016087215,0.0,1.0921468021607443,-0.8796639120582719,0.0,-0.16373075992991493,0.0,0.0,-1.383540810453387,0.0,0.0,-0.1251101605974112,0.0,0.0,-0.033278026893733936,0.0,0.2677142413625573,0.0,0.3357894896814213,-0.30527695870580257,0.0,-0.0028425559387449673
2020-04-07,0.0,0.0,0.0,0.0974381218313285,-0.1560740188927189,-0.32000213264394417,0.0,-0.3129654409015202,-0.7564698919338091,0.0,-0.07773365182893544,0.0,0.0,0.0,0.0,0.0,0.08481604529340225,0.0,-0.015689198032009244,0.0,0.0,1.0001384496121921,0.0,-0.4739299755271522,0.040091378957327395,0.0,-0.06089679591398081
2020-04-08,-0.19415808905529933,0.0,0.0,0.7822584317057821,0.0,0.35920015367049873,0.0,-0.3747126822317354,-0.0170382676026426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07037645500019324,-0.13665608177700583,0.0,0.4704080446853611,0.0,0.20466947859618145,0.4859864749141527,0.0,-0.19140275761631992
2020-04-09,0.0,0.0,0.0,-0.038083345839932115,0.2164695220133495,0.0,0.0,2.458111665026051,-0.10453778942310032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09934719748883392,0.0,-0.05066242715435393,1.835660000911535,0.0,1.498157320964018,0.0,0.7518136357057776,-0.38250394553501077,0.0,-0.06796249470378578
2020-04-10,0.23776550311855693,0.0,0.0,-0.19378680105002372,-0.025361478440665053,-0.06077999495374886,0.0,-0.3848958687793965,0.0669634971935662,0.0,0.0,-0.058667691594143534,-0.031408981529759405,0.0,0.0,0.0,0.0,0.0,0.0,-0.033278026893733936,0.0,0.8879544147145496,0.0,0.12997756835830987,-0.010421496010972753,0.0,0.21331539250331716
2020-04-11,-0.02697627613915271,0.0,0.0,-0.04612047893068205,-0.044319995876960394,0.0,0.0,-0.11995759446977838,0.20712334547602995,0.0,0.0,0.0,0.0,2.306084750160575,0.0,0.0,-0.017196150646520275,0.0,-0.007469512743716489,0.0,0.0,0.5509927679777933,0.0,0.5956794193896391,0.08902265690642741,0.0,0.15894313231468904
2020-04-12,0.0,0.0,0.0,-0.07505904617999376,-0.025361478440665053,0.0,0.0,0.0,-0.33121400186610184,0.0,0.0,0.0,0.0,0.5430981837671448,0.0,0.0,0.18521549889633324,0.0,0.0,0.0,0.0,0.3945775732488018,0.0,0.7896975952057217,-0.2628143334808518,0.0,0.3695135441198841
2020-04-13,0.0,0.0,0.0,0.526903938762762,0.0,-0.09774856911063695,0.0,0.2583269226146434,-0.02829845115216434,0.0,0.0,0.0,-0.01500975984111036,0.1962593972769957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628509854484313,0.0,0.25863832251693486,0.1385612336948866,0.0,-0.07592285893807399
2020-04-14,-0.12110533701087159,0.0,0.0,-0.1185178677998509,0.0,-0.14565295967863334,0.0,-0.12212933430145534,0.284141303310417,0.0,0.0,0.0,-0.0171911772822628,-0.09933740187071133,0.0,0.0,-0.032454416840317274,0.0,0.0,0.0,-0.049609899304971616,0.028657108328397518,0.0,1.0757490528681362,0.0,0.0,0.0067363678519754
2020-04-15,0.0,0.0,0.0,0.02862504403090793,0.0,-0.03409620921299317,0.0,0.44970914581247323,-0.03060274502765048,0.0,-0.02887949324583089,0.0,0.0,0.0,0.0,0.0,-0.027109333445649697,0.0,-0.022463755915271166,0.0,0.2818231387466237,1.812688065647789,0.0,0.6034256501026976,0.0,0.0,-0.04218136703114536
2020-04-16,0.04187067561326979,0.0,0.0,-0.03841277869878714,0.0,-0.12239462714155858,0.0,2.2459682158431162,-0.26754591556480434,-0.16372662437384466,0.0,0.0,-0.032759600069723394,0.0,0.0,0.0,0.310755965122852,0.0,0.0,0.0,0.0,0.47371656727435574,0.0,-0.021575909789405046,-0.07443296939467842,0.0,-0.013661231527965334
2020-04-17,0.0,0.0,0.0,0.10388302659110961,0.0,-0.030599097131621456,0.0,1.8502378684906862,-0.3635588734996522,0.0,0.0,0.0,0.32735049061012383,0.799395081929114,0.0,0.0,-0.013802261823533724,0.0,0.0,0.0,0.0,-0.043177872349545954,0.0,0.5918043141880209,-0.22314728329110012,0.0,0.0231157272247578
2020-04-18,0.0,0.0,0.0,0.08269940854304192,0.0,-0.04439093368936853,0.0,0.48246390593580774,0.10670450393922992,-0.16932715981102486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8945114890195618,0.0,0.1869262761660847,0.4964597162638972,0.0,-0.05294822119224152
2020-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02007775800035594,-0.26160469043018875,0.0,-0.02967980717359059,0.0,0.0,-0.06900949581740701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20727239919407836,0.0,-0.13845781886492065,0.7538204712478719,0.0,0.0
2020-04-20,-0.03393404557816443,0.0,0.0,-0.21420359756222312,-0.019988928657652394,0.0,0.0,0.21690211246344093,0.06313970737999475,0.0,-0.03290979464370919,0.0,0.0,0.39858664477187467,0.0,0.0,0.33992565750318526,0.0,0.0,0.0,-0.09248939163737774,0.5649272532358347,0.0,0.20239161215094859,0.5008921221937926,0.0,-0.0362795390259629
2020-04-21,0.029936899577499843,0.0,0.0,-0.06598856136059458,-0.01724893595874416,0.0,0.0,-0.05961388232732601,0.949400403732306,0.0,-0.031234368174057947,0.0,0.0,-0.071177109538834,0.0,0.0,-0.05709149925124052,0.0,0.0,0.0,0.0,0.6960723013693948,0.0,0.11540818108699569,-0.16080074813006973,0.0,-0.024763418396983497
2020-04-22,-0.03356419518384321,0.0,0.0,-0.016691864899780876,0.0,0.0,0.0,0.0,0.6023323170958483,0.0,0.0,0.0,0.0,0.4287144401210692,0.0,0.0,0.0,0.0,-0.05486966013503691,0.0,0.0,-0.10892118528917899,0.0,0.13176015804698726,0.2115159019525622,0.0,-0.02449665974271374
2020-04-23,0.09533418561465953,0.0,0.0,-0.07302717284835597,0.0,0.0,0.0,0.0,-0.0886102313096011,0.0,0.0,0.0,-0.015394555832617757,0.0,0.0,0.0,0.0,0.0,0.0,-0.06434255494391605,0.0,1.1848895369785826,0.0,0.4640044298866217,0.9774268835540668,0.0,-0.02177983191711777
2020-04-24,0.0,0.0,0.0,-0.005411834678918356,0.0,0.0,0.0,0.0,-0.5271972691950406,-0.15180559567949725,0.0,0.0,0.0,-0.022352763363191475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04541457479159616,0.0,0.14417872417649985,-0.0365272863061018,0.0,0.005814585414817053
2020-04-25,0.0,0.0,0.0,-0.006078356334803664,0.0,0.0,0.0,0.26054244328790205,-0.10342848486135314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2095202416384746,0.0,-0.49528231088160646,0.0,0.0,-0.014420620709836109
2020-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03514704487498599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02794137743761138,0.0,-0.022252714632398363,0.0,0.0,0.0
2020-04-27,-0.03906872862115657,0.0,0.0,0.0,0.0,0.4787728995800007,0.0,-0.08623585346119958,-0.07779855793350392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8608078024036572,0.0,0.13840135212536342,-0.10588496443766351,0.0,-0.02552013473256054
2020-04-28,0.0,0.0,0.0,-0.030264404512100607,0.0,0.0,0.0,0.0,0.1433292679201374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5727638947375842,0.0,-0.10972378008471204,0.4298170945585792,0.0,0.0
2020-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06493927483529938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0677984182958789,0.0,-0.024865318124602215,0.0,0.0,-0.007737654153703241
2020-04-30,0.0,0.0,0.0,-0.014946914745613174,0.0,0.0,0.0,0.0,0.3243916769025421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03915210494410179,0.0,-0.047074086087751266,0.0,0.0,0.02776954329271958
2020-05-01,0.0,0.0,0.0,0.0,-0.02259641269647339,0.0,0.0,-0.03270178344875374,-0.026619615611472747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08032168008722795,0.0,0.0,0.0
2020-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046323457148989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02762875060799297,0.0,0.0,0.0
2020-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030124138036525305,0.0,0.0,0.0
2020-05-04,-0.010476504972267375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09821580813952163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15249395367500418,0.0,0.0,0.0,0.0,0.0
2020-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11945268716813387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015380400755586443
2020-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006164956540821692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015428254752362758,0.0,0.0,0.0,0.0,-0.007232516775486024
2020-05-07,0.0,0.0,0.0,-0.006139061901739684,0.0,0.0,0.0,0.0,-0.030824782704108378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008419431125360255,0.0,0.0,0.0
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02794137743761138,0.0,0.0,0.0,0.0,0.0
2020-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03712350985381696,-0.013080016886903106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020467950504467702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012257016194865966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065646286764774325,0.0,0.0,0.0
2020-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012329913081643329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011415861498104252,0.0,0.0
2020-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29613162772983137,0.0,0.0,0.0,0.0,0.0
2020-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04035975639409661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
