AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
-1116.975272684622,-467.56103886425564,-714.3098949894264,-1481.3307268827582,-796.8352658321487,-950.9428665527653,-648.1263517559353,-3649.4341744381427,-5130.787749721354,-324.10181350565676,-989.450144294225,-2603.683602481428,-1169.3805790827155,-2595.18036658482,-309.47347901628586,-284.7126844938077,-1612.7180034479195,-419.8744964421096,-804.0815931969917,-1706.0627525028347,-968.5499885409163,-2186.34333339271,-261.5776380913832,-3768.1821502870243,-4246.251328770215,-913.3618243585083,-1715.2741676173641

