0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,-5.0189370769585136e-05,0.0,0.018785184650851043,0.05176250233311011,1.2630190460509947,1.0337981307666553,0.0

