0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,5.5872164487652265,7.030371203599545,13.596501167033018,4.379721887660133,16.937310778481145,6.186587478346944,0.0,0.0,0.0

