0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
3.0,45.0,101.0,112.0,143.0,153.0,82.0,166.0,1018.0,0.0

