0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,15.106595917442453,22.33605336827685,12.295585884667403,22.47668044403931,10.16972134963502,19.27753722047571,11.472055983633203,7.791600654494455,0.0

