0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,11.06500691562932,10.120805616127042,13.578193421365285,15.298187164820973,6.8368471879192905,8.951406649616366,5.287182108175747,13.338668800853675,0.0

