0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,52.67316302343956,66.43046944198406,0.0,0.0,16.414970453053186,0.0,0.0,53.41880341880343,0.0

