0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,3.677416982311625,0.0,3.5815336126929553,1.6237720224080539,6.786869669479447,0.0,0.0,0.0

