0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,-2.9542431499354066e-05,-1.7733887834027028e-05,0.015296203274817101,0.22775926164799054,0.3602066718543414,-inf

