0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,31.068765534382766,55.471725769084884,48.22640457584484,15.974440894568689,39.666798889329634,28.56326763781777,0.0,0.0

