0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
7.514277126540426,59.52823870823721,66.36140420731303,50.43146923680376,74.75331406359015,21.958717610891526,39.095224797542585,19.60143743874551,0.0,0.0

