0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,23.47417840375587,18.998765080269784,5.629362756136008,34.67062902426943,20.601565718994642,27.54820936639118,0.0

