0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,2.5894213506421764,8.098969406143066,4.394528184620407,2.572628518873446,1.098846760325039,1.4530026299347605,0.0,0.0,0.0

