0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
4.518854922162723,5.1116654343045465,5.405833559422839,4.812529211324628,3.6373151313308165,3.354712080385622,5.076704359157064,3.368063436742646,5.581861994499037,0.0

