0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
5.098839033573894,10.40698651271993,8.007319121998908,8.295314348694424,7.164222933403039,6.9751268646340705,8.91715857961604,10.572629056041377,12.608278965888495,0.0

