0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,126.31578947368422,114.50381679389314,137.9310344827586,199.6007984031936,38.19709702062643,97.60858955588093,0.0,0.0

