0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,4.454276848153702,12.006898508961513,14.554628371822242,8.114687584527996,5.631476197627271,3.89155532494487,4.775701232130918,4.36871996505024,0.0

