0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,6.740209845199848,18.918612130614093,15.572685509616138,6.847087420188646,6.235746864310149,9.161823988272868,6.7727734507280735,21.268676556601267,inf

