0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,56.48653737525889,0.0,14.361625736033321,28.05836139169473,22.429068072221604,29.019152640742888,21.150592216582066,33.96739130434783,0.0

