0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,118.62396204033216,83.33333333333334,95.78544061302681,94.6073793755913,80.0,210.3049421661409,295.8579881656805,514.1388174807198,0.0

