0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
11.849745230477545,11.372682815876265,35.84229390681003,24.172105390379507,15.188335358444712,12.880788304244218,7.8883016486550455,10.098969905069682,14.434180138568127,0.0

