0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,4.49532486214337,12.215530825892035,7.299117849471337,3.153745072273325,0.9441979038806536,1.2939623715742343,0.0,0.0,0.0

