0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
6.857769853243724,9.814987485890956,16.832935708452034,9.407337723424273,16.918873081318804,11.019688510138113,16.692632984642778,15.037593984962404,36.73522370630126,0.0

