0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,3.8685467804019424,0.0,5.179647438664341,2.220446049250313e-16,2.1599205149250507,0.0,0.0,0.0

