AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
487.0,11.0,32.0,541.0,187.0,121.0,25.0,117.0,155.0,18.0,124.0,17.0,276.0,63.0,19.0,11.0,455.0,51.0,207.0,166.0,200.0,356.0,18.0,283.0,146.0,50.0,1000.0

