0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,39.339103068450044,53.51170568561872,26.652973395931152,2.3748456350337186,7.505817008181339,11.14413075780089,10.300782859497321,36.7309458218549,0.0

