0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.0182055146010671,2.7668518694741984,2.8516505252978606,2.045300258664139,1.426962134287581,1.4513126775270409,1.3198964174344407,1.8800004980560048,3.445944486302137,0.0

