0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,-5.0189370769585136e-05,0.0,0.01805626067259319,0.1738978164100372,0.27948159846800313,0.808283698998373,0.0

