AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
1.9168189063221113,6.193868070610097,3.620958105514719,1.352687064543463,1.0411894548332017,0.5134366367846545,0.0,6.902740387934008,7.407704012172659,0.0,1.5122568417019946,4.08613574142933,5.551115123125783e-17,6.785411365564038,0.0,0.0,2.1666466415992214,2.4392921174275224,1.0981207493575995,1.884836490434455,0.7234005613588356,0.8490333755019909,0.0,9.259896514399765,0.5814714134116384,5.518894328941871,1.7751852767448082

