0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.1616013142535992,8.164464688603498,12.820943979832329,10.246652852889499,7.941848006095985,8.494583571244966,9.3207160510342,9.030380695921476,3.741028657083924,0.0

