0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.0364110292021342,89.4854586129754,120.07204322593557,95.41169434080487,109.38242109353634,92.07632103943935,53.55680171381766,58.07987919385128,62.917813605977194,0.0

