0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,4.61968447555032,0.0,1.7306128099960194,1.6894745734076702,1.7745284190726314,2.521368598875469,0.0,0.0,0.0

