0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,15.487068297971197,0.0,0.0,10.009008107296568,0.0,0.0,41.92872117400419,0.0,0.0

