AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
3.5387425962869736,0.0,0.0,2.2222716060356893,2.082378909666403,3.080619820707926,2.605659492417531,7.216501314658283,7.007287579082246,0.0,0.0,1.3620452471431104,1.2208312884409254,6.2199604184337,0.0,2.642636293966861,1.1818072590541209,0.0,0.0,2.513115320579273,1.0851008420382535,0.2830111251673303,0.0,7.50802420086467,2.6166213603523714,2.365240426689373,4.602332198968024

