AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
20.0,0.0,1.0,16.0,6.0,4.0,0.0,35.0,46.0,0.0,5.0,3.0,9.0,0.0,1.0,-2.0,8.0,0.0,5.0,1.0,3.0,4.0,1.0,105.0,10.0,6.0,77.0

