AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2.9489521635724785,0.0,1.8104790527573595,1.545928073763958,2.082378909666403,2.053746547138618,0.0,10.98163243534956,9.209577961079525,0.0,2.5204280695033243,4.086135741429331,2.197496319193666,0.0,2.3135830460634383,-5.285272587933723,1.5757430120721605,0.0,1.8302012489293324,0.6282788301448183,1.0851008420382533,1.1320445006693207,2.744764361979524,13.13904235151318,2.9073570670581903,4.730480853378746,5.0625654188648275

