AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
42.90725397997956,117.6834933415918,68.79820400477965,53.431139049466786,31.235683644996044,41.58836757955701,109.43769868153628,147.15387463368415,190.19780571794655,37.12595599336684,58.473931212477126,96.70521254716085,45.41492393000243,115.35199321458862,46.27166092126876,18.498454057768022,75.24172882644568,29.27150540913028,35.50590422922906,92.98526686143308,53.16994125987444,75.28095929450984,49.405758515631426,109.241752122581,179.67466674419612,50.45846243603995,55.55672440182832

