0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
4.38332832381525,6.200858198774711,6.3596345698675005,5.327291841445093,4.567349709958052,4.025764895330113,5.1153816861719665,9.14733747141457,8.270925441366657,0.0

