0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.465848005128962,7.957448590693972,5.300592080372922,5.05575927375606,4.4355428738659635,4.081360248064563,5.2289139082491065,6.727024053756728,8.17789563177017,0.0

