0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,20.01400980686481,60.54839546752011,17.455053237912377,0.0,23.55527638190955,0.0,29.61208172934557,28.042624789680314,0.0

