0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,3.5607463324312776,3.464851943525997,3.123125451641632,3.061502368858601,3.0292796250243055,3.904915736028857,3.325262308313153,9.320257898906032,0.0

