AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
3.981085420822846,0.0,5.431437158272079,6.087091790445585,3.1235683644996044,1.540309910353963,2.605659492417531,11.609154288798107,23.22415311924401,2.475063732891122,6.553112980708642,12.258407224287993,3.4183276076345903,14.70172462538875,6.940749138190316,5.285272587933723,6.893875677815704,0.0,2.196241498715199,21.361480224923824,2.5319019647559244,4.811189127844616,19.213350533856666,17.01818818862659,5.814714134116384,19.71033688907811,5.654293844446434

