0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,99.45300845350573,0.0,35.00175008750438,0.0,63.4719136781974,0.0,0.0,0.0,0.0

