0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,140.31805425631433,0.0,42.42681374628765,38.08073115003808,0.0,58.89281507656065,0.0,0.0

