0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
-38.19709702062642,-395.0261616513419,-567.0622348072671,-533.6144229547003,-528.184766479266,-489.53679983028746,-483.2727364746645,-457.9944405959908,-536.4700550694919,0.0

