0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,3.107520198881293,2.5161030595813214,10.641241194372911,0.0,1.927748004780816,0.0,3.5681153214871912,0.0,0.0

