0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,171.6001716001716,76.71653241273494,159.80823012385142,32.1646831778707,81.59934720522234,112.42270938729624,0.0,0.0

