0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
7.215007215007215,150.56839569374387,101.80859983231524,103.09837755711108,65.94856012310399,104.6691544552653,44.05840886203425,70.87800124036502,39.10323253388947,0.0

