0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,5.0189370769585136e-05,-0.00015939092773616624,-0.00018189257835451653,-0.0928041116051761,0.058675260378532386,0.8282990415534355,0.0

