0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
158.0,805.0,1443.0,1675.0,1584.0,1705.0,1039.0,703.0,889.0,1.0

