0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.00010898491644458289,0.0001423451921036302,0.05540135879569858,0.6681691403185168,0.977163719840826,0.0

