0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,5.636978579481398,18.08890697779586,0.0,0.0,3.817230980646639,0.0,0.0,0.0,0.0

