0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,18.70557426112981,17.283097131005874,26.389866291344124,13.106159895150721,0.0,24.46183953033268,0.0,0.0

