0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,6.982021295164947,9.482807669694841,2.532949450772129,5.8029163799749615,5.059960532307849,1.1879447368108436,0.0,0.0,0.0

