0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,1.2564392511622051,5.4004163230038085,4.391029431200829,5.351463051835031,3.64398177284344,5.60240775883833,8.325156840008326,14.643003572892871,0.0

