AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
343.0,6.0,29.0,305.0,150.0,92.0,42.0,159.0,231.0,9.0,110.0,13.0,214.0,98.0,12.0,5.0,340.0,38.0,164.0,65.0,83.0,141.0,5.0,334.0,111.0,44.0,659.0

