0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,21.202162620587302,8.29462508294625,0.0,14.64986815118664,12.547051442910915,0.0,0.0,0.0,0.0

