0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,0.011743626782657886,-0.01683836788809019,0.44906671369230555,1.0074903322501751,0.0

