0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.9270164684385342,6.286351036332469,2.7664696639957107,3.2237779309998706,2.6257840988863927,3.4805373806972373,3.359521100515291,3.4302558240986922,3.069455630991001,0.0

