0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.8932580483781594,-0.3165920117087352,7.691046372382524,2.9470862253264927,-37.586723006771926,0.0

