0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,5.664973469040921,2.9781404491035803,1.2295585884667404,2.49740893822659,0.0,0.0,0.0,0.0,0.0

