0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.4466818240698967,2.756985512041134,10.548562249471644,6.331261333363636,2.958341619429073,1.2313470166770561,2.8257798065427675,0.9095401668096668,0.0,0.0

