0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,11.463288817561759,14.365752047119663,22.84461095627541,30.82478312563301,12.876641771825907,12.439358129120535,8.304958059961796,0.0,0.0

